week,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,sp500_close
2006-03-27,40.88793103448276,252896.1896551724,0.09482758620689655,0.5551086206896552,0.6777896551724137,4.801724137931035,-7.066456896551724,0.75,0.07034310344827586,0.2788165577586207,0.037904681896551724,0.18383879310344825,0.5415612068965517,123.63691379310345,3.939655172413793,1294.8699951171875
2006-04-03,32.375,257320.875,0.0078125,0.6004421875,0.6783328125,5.4453125,-7.901609375,0.5078125,0.05899921875,0.30877809078125,0.048066815859375,0.22633359375,0.6475421875,121.39021875,3.984375,1295.5
2006-04-10,41.11340206185567,265004.05154639174,0.030927835051546393,0.6280103092783506,0.6848268041237113,5.206185567010309,-6.879386597938144,0.5979381443298969,0.061760309278350516,0.302714456185567,0.03089713618556701,0.18248505154639175,0.6442917525773195,121.66236082474227,3.9536082474226806,1289.1199951171875
2006-04-17,40.79775280898876,248729.95505617978,0.0449438202247191,0.5831797752808988,0.6372808988764045,5.629213483146067,-8.160011235955055,0.5617977528089888,0.06594494382022473,0.3843525842696629,0.057022585730337076,0.3246359550561798,0.5347280898876404,113.90019101123596,3.9213483146067416,1311.280029296875
2006-04-24,37.62264150943396,220388.8679245283,0.018867924528301886,0.6059056603773585,0.6197358490566038,4.650943396226415,-7.659877358490566,0.7075471698113207,0.06848584905660378,0.39430079056603773,0.027324184433962263,0.21172264150943396,0.6011679245283018,122.66137735849057,3.9622641509433962,1310.6099853515625
2006-05-01,38.205607476635514,275798.9906542056,0.18691588785046728,0.5594018691588786,0.6670588785046728,5.644859813084112,-7.536719626168224,0.6635514018691588,0.07218317757009346,0.23281768785046728,0.08712999514018692,0.21740654205607476,0.5122448598130841,124.84555140186916,3.9158878504672896,1325.760009765625
2006-05-08,39.594202898550726,239961.08695652173,0.057971014492753624,0.6099565217391305,0.6404492753623189,4.420289855072464,-6.724565217391304,0.6086956521739131,0.07606811594202899,0.30291507246376814,0.014585426811594202,0.16149130434782608,0.5288884057971014,119.81147826086956,3.9565217391304346,1291.239990234375
2006-05-15,45.12765957446808,249866.6595744681,0.0,0.5913404255319149,0.7017648936170213,5.042553191489362,-6.338851063829787,0.6170212765957447,0.06469574468085107,0.23922553191489362,0.07570406382978724,0.16761489361702128,0.5918425531914894,122.53832978723403,3.9468085106382977,1267.030029296875
2006-05-22,38.24096385542169,245069.98795180724,0.0,0.6091903614457832,0.6855927710843374,4.686746987951807,-6.780493975903616,0.6385542168674698,0.06038795180722892,0.263452421686747,0.043380291445783134,0.1871409638554217,0.5610734939759036,123.36348192771084,3.963855421686747,1280.1600341796875
2006-05-29,37.94845360824742,247538.587628866,0.061855670103092786,0.5830618556701032,0.6962680412371134,5.628865979381444,-6.5067938144329895,0.6701030927835051,0.07779896907216495,0.22132834835051546,0.03718361309278351,0.19950515463917526,0.6002577319587629,126.36390721649484,3.948453608247423,1288.219970703125
2006-06-05,35.89473684210526,240289.9298245614,0.017543859649122806,0.6063245614035088,0.6874736842105263,4.982456140350878,-6.692517543859649,0.6491228070175439,0.08879035087719298,0.31843722807017544,0.010694125701754386,0.20116052631578948,0.5844,122.60566666666666,3.8684210526315788,1252.300048828125
2006-06-12,38.33125,237021.2125,0.03125,0.6101625,0.6542725,5.25,-7.6978125,0.55625,0.07507375,0.316496065375,0.07418145468750001,0.2150275,0.579029375,121.45408124999999,3.95,1251.5400390625
2006-06-19,36.56164383561644,244006.65753424657,0.0136986301369863,0.5638630136986301,0.6589520547945205,5.376712328767123,-7.39368493150685,0.6301369863013698,0.06131917808219178,0.3057924684931507,0.09395502575342467,0.19231164383561644,0.5006150684931506,120.51017808219179,3.8698630136986303,1244.5
2006-06-26,38.37410071942446,258668.51079136692,0.03597122302158273,0.5243812949640287,0.6402352517985611,4.956834532374101,-7.436165467625899,0.6618705035971223,0.06275611510791368,0.2933275978417266,0.0764549456115108,0.20226258992805754,0.48312805755395677,123.16523021582734,3.935251798561151,1270.199951171875
2006-07-03,39.596774193548384,252746.66129032258,0.03225806451612903,0.6098387096774194,0.6751774193548387,5.080645161290323,-6.244258064516129,0.532258064516129,0.058172580645161294,0.26783541935483873,0.00821658258064516,0.1964983870967742,0.6058387096774193,122.93540322580645,3.9838709677419355,1265.47998046875
2006-07-10,37.32183908045977,193852.9655172414,0.05747126436781609,0.5999655172413794,0.7111494252873563,5.655172413793103,-5.923482758620689,0.5172413793103449,0.059087356321839084,0.32249952620689654,0.011296580114942528,0.22451379310344827,0.6768045977011494,127.07242528735631,3.9655172413793105,1236.199951171875
2006-07-17,38.29824561403509,246373.4649122807,0.03508771929824561,0.5958684210526316,0.5983421052631579,5.868421052631579,-8.664877192982457,0.6228070175438597,0.09360877192982456,0.37310452543859646,0.046228543684210525,0.18888771929824563,0.5646377192982457,118.71249122807018,3.982456140350877,1240.2900390625
2006-07-24,35.370370370370374,264396.2962962963,0.024691358024691357,0.5860987654320987,0.7166913580246913,4.716049382716049,-6.448604938271605,0.7283950617283951,0.061518518518518514,0.24407053827160494,0.02197007049382716,0.21370864197530867,0.565620987654321,120.73183950617285,3.962962962962963,1278.550048828125
2006-07-31,30.520833333333332,267655.5520833333,0.03125,0.57665625,0.6411875,5.041666666666667,-8.029197916666666,0.6145833333333334,0.065628125,0.35370083333333335,0.08840793468750001,0.17457916666666665,0.552875,113.10416666666667,3.96875,1279.3599853515625
2006-08-07,37.43835616438356,257349.6301369863,0.0,0.5966904109589041,0.6331465753424658,5.424657534246576,-7.72945205479452,0.5616438356164384,0.06279589041095891,0.31445993013698625,0.07612228328767123,0.1855082191780822,0.547231506849315,120.17263013698631,3.8767123287671232,1266.739990234375
2006-08-14,38.247191011235955,242763.29213483146,0.011235955056179775,0.5695056179775281,0.6990561797752809,5.056179775280899,-6.912651685393258,0.5955056179775281,0.07928651685393258,0.2531645471910112,0.03529047011235955,0.2684123595505618,0.5384168539325843,116.49789887640449,3.955056179775281,1302.300048828125
2006-08-21,36.04761904761905,234530.95238095237,0.2619047619047619,0.6304047619047619,0.6522023809523809,4.9523809523809526,-6.82897619047619,0.6904761904761905,0.11556666666666666,0.33231451904761905,0.004053589523809524,0.18787261904761904,0.5303345238095238,115.60515476190477,3.988095238095238,1295.0899658203125
2006-08-28,33.63106796116505,249603.15533980582,0.038834951456310676,0.5983398058252427,0.6773621359223301,5.281553398058253,-6.853077669902913,0.6699029126213593,0.06782815533980582,0.3443706582524272,0.048279297087378645,0.2015650485436893,0.5996048543689321,118.68360194174757,3.9320388349514563,1311.010009765625
2006-09-04,38.452229299363054,239809.84076433122,0.044585987261146494,0.5702611464968154,0.6540420382165605,5.719745222929936,-7.556515923566879,0.6560509554140127,0.08616815286624203,0.2989890840764331,0.05322223312101911,0.19668980891719745,0.5444993630573248,122.88852866242038,3.9745222929936306,1298.9200439453125
2006-09-11,41.81512605042017,259912.48739495798,0.008403361344537815,0.6057058823529411,0.6417781512605042,4.882352941176471,-7.105840336134454,0.6554621848739496,0.05885546218487395,0.3171309512605042,0.05502442058823529,0.1583344537815126,0.5105840336134454,120.0740168067227,3.966386554621849,1319.6600341796875
2006-09-18,43.43529411764706,270940.0117647059,0.058823529411764705,0.6105764705882353,0.6182,5.117647058823529,-7.31115294117647,0.5882352941176471,0.0731164705882353,0.3799574623529412,0.034662321882352944,0.20538117647058823,0.5324423529411765,118.6103411764706,3.976470588235294,1314.780029296875
2006-09-25,35.967032967032964,235612.82417582418,0.03296703296703297,0.6098461538461538,0.616589010989011,5.516483516483516,-8.196725274725274,0.6703296703296703,0.07502967032967033,0.3333602967032967,0.06485720813186813,0.16114505494505493,0.5340945054945055,118.60525274725275,3.868131868131868,1335.8499755859375
2006-10-02,39.96894409937888,235337.4844720497,0.012422360248447204,0.5852360248447205,0.6631726708074533,5.751552795031056,-7.204155279503105,0.6583850931677019,0.06388260869565217,0.3257217913043478,0.03806828701863354,0.2505782608695652,0.5764565217391304,127.29993788819877,3.9316770186335406,1349.5899658203125
2006-10-09,40.7319587628866,240708.48453608248,0.15463917525773196,0.5754432989690721,0.6955567010309278,5.123711340206185,-6.453680412371135,0.711340206185567,0.07698453608247423,0.2955793169072165,0.08586032773195877,0.17558969072164948,0.5323010309278351,120.95264948453608,3.9896907216494846,1365.6199951171875
2006-10-16,37.329896907216494,235237.9175257732,0.08247422680412371,0.5835979381443299,0.7107680412371135,5.649484536082475,-6.83019587628866,0.5670103092783505,0.07558350515463917,0.2870606298969072,0.017599420721649484,0.26068247422680413,0.6087835051546392,120.15573195876289,3.979381443298969,1368.5999755859375
2006-10-23,42.323076923076925,250127.83846153846,0.046153846153846156,0.5598923076923077,0.6927476923076923,4.546153846153846,-6.761815384615384,0.6153846153846154,0.06712230769230769,0.26882543953846155,0.06583900553846153,0.23261692307692308,0.49526692307692305,119.97238461538461,3.9461538461538463,1377.3399658203125
2006-10-30,43.11333333333334,246038.54,0.04666666666666667,0.5570666666666667,0.684368,5.333333333333333,-6.300106666666666,0.74,0.062102000000000004,0.22718358200000002,0.03325586366666667,0.19918466666666668,0.48651400000000006,121.65237333333333,3.98,1364.300048828125
2006-11-06,38.27927927927928,230173.57657657657,0.05405405405405406,0.5624774774774774,0.5687,4.891891891891892,-8.912783783783784,0.6576576576576577,0.1520774774774775,0.37895544234234235,0.12947123423423423,0.21534144144144143,0.5318072072072072,115.59009009009009,3.8378378378378377,1380.9000244140625
2006-11-13,38.59016393442623,253611.83606557376,0.06557377049180328,0.5742295081967213,0.7017918032786885,5.180327868852459,-6.507147540983606,0.5655737704918032,0.08729590163934427,0.277652881147541,0.022925303032786885,0.21275245901639345,0.5378114754098361,121.24268852459016,3.9262295081967213,1401.199951171875
2006-11-20,41.224489795918366,241607.693877551,0.04081632653061224,0.5767244897959184,0.6480765306122449,4.86734693877551,-6.8375612244897965,0.6530612244897959,0.06460306122448979,0.3130739795918367,0.03394563734693878,0.1982591836734694,0.5183673469387755,128.3257142857143,3.9183673469387754,1400.949951171875
2006-11-27,36.44736842105263,265062.8157894737,0.06578947368421052,0.5877894736842105,0.6540657894736842,6.2105263157894735,-6.565973684210526,0.618421052631579,0.07380131578947369,0.3058015131578948,0.032708600789473685,0.1975684210526316,0.5007605263157895,120.52965789473683,3.973684210526316,1396.7099609375
2006-12-04,35.6125,256003.25,0.16875,0.62799375,0.709975,5.53125,-6.515725000000001,0.56875,0.112350625,0.236390175,0.0231249631875,0.19905,0.583595,115.66622500000001,3.925,1409.8399658203125
2006-12-11,29.58974358974359,239105.14102564103,0.0,0.5963974358974359,0.6242820512820513,5.5256410256410255,-7.014833333333334,0.7564102564102564,0.0586,0.2977271923076923,0.06333765705128205,0.16514358974358975,0.5527820512820513,126.19712820512821,3.9743589743589745,1427.0899658203125
2006-12-18,37.11764705882353,230604.91596638656,0.01680672268907563,0.5710672268907563,0.6267470588235293,5.067226890756302,-7.329075630252101,0.6386554621848739,0.06581848739495798,0.3310564731092437,0.058049819243697474,0.17288403361344537,0.5281210084033614,120.94303361344538,3.9411764705882355,1410.760009765625
2006-12-25,32.08888888888889,258782.85555555555,0.0,0.6153222222222222,0.6791044444444444,5.411111111111111,-7.4542,0.5222222222222223,0.10637777777777778,0.2683338411111111,0.06307831166666666,0.2543155555555556,0.5827388888888889,120.41945555555556,3.9555555555555557,1418.300048828125
2007-01-01,38.004464285714285,233995.45486111112,0.03422619047619048,0.5993645833333333,0.6549343154761905,5.292162698412699,-7.418933035714286,0.6314484126984127,0.0839921626984127,0.3000455780357143,0.05100237947420635,0.207937251984127,0.5692955853174604,121.54649305555556,3.925595238095238,1409.7099609375
2007-01-08,34.301886792452834,243895.24528301886,0.03773584905660377,0.6184150943396227,0.6648867924528301,6.056603773584905,-6.686075471698113,0.6415094339622641,0.07068490566037736,0.41322409433962265,0.033629126792452835,0.21137358490566038,0.6589056603773584,115.14347169811322,3.9245283018867925,1430.72998046875
2007-01-15,35.41509433962264,209885.7641509434,0.04716981132075472,0.5925754716981132,0.6584245283018868,5.528301886792453,-7.647160377358491,0.7169811320754716,0.25807358490566035,0.4176245283018868,0.028185386415094337,0.28869056603773585,0.5366311320754716,118.39496226415095,3.8962264150943398,1430.5
2007-01-22,39.935483870967744,236517.5806451613,0.06451612903225806,0.5858225806451612,0.6217032258064517,6.17741935483871,-7.399806451612903,0.7741935483870968,0.055140322580645156,0.41405987096774194,0.031134516451612904,0.2150758064516129,0.5513451612903225,124.13629032258065,3.967741935483871,1422.1800537109375
2007-01-29,37.65573770491803,256128.80327868852,0.03278688524590164,0.6043278688524589,0.6692508196721312,5.311475409836065,-6.813114754098361,0.6721311475409836,0.062075409836065576,0.2844347213114754,0.010904989836065573,0.1705311475409836,0.5343245901639344,124.54204918032787,3.901639344262295,1448.3900146484375
2007-02-05,41.17391304347826,231732.3304347826,0.008695652173913044,0.6057391304347826,0.6646695652173913,5.2956521739130435,-7.017669565217392,0.6782608695652174,0.06554521739130435,0.3163753826086957,0.0388147727826087,0.19943217391304346,0.5930173913043478,126.0044347826087,3.982608695652174,1438.06005859375
2007-02-12,39.48913043478261,239126.28260869565,0.0,0.5609347826086957,0.6862934782608696,5.608695652173913,-6.7372826086956525,0.6086956521739131,0.05680869565217391,0.3497371739130435,0.012192934782608696,0.2986739130434783,0.5767989130434783,128.04022826086955,3.880434782608696,1455.5400390625
2007-02-19,38.09090909090909,236378.70454545456,0.011363636363636364,0.6109545454545455,0.6940284090909091,5.431818181818182,-7.330863636363636,0.625,0.09217386363636364,0.2982684659090909,0.04885977977272727,0.18293295454545452,0.5528420454545455,119.6130909090909,3.965909090909091,1451.18994140625
2007-02-26,35.47282608695652,192684.55434782608,0.02717391304347826,0.5302554347826087,0.47580543478260867,5.429347826086956,-11.853744565217392,0.6195652173913043,0.07050706521739131,0.48499923641304343,0.10842173711956522,0.1922896739130435,0.5075597826086957,111.96398913043478,3.782608695652174,1387.1700439453125
2007-03-05,38.54471544715447,254589.15447154472,0.08943089430894309,0.6094390243902439,0.6631544715447154,5.821138211382114,-6.801845528455284,0.4959349593495935,0.07992520325203252,0.32251294471544717,0.027566688536585365,0.23828536585365853,0.5538056910569106,117.35858536585366,3.9430894308943087,1402.8399658203125
2007-03-12,38.44859813084112,249088.9719626168,0.009345794392523364,0.5647757009345794,0.7130841121495327,5.700934579439252,-6.066719626168225,0.5887850467289719,0.07070934579439253,0.2612295719626168,0.01693724504672897,0.19065420560747662,0.5452429906542057,126.86008411214954,3.9345794392523366,1386.949951171875
